# display=4 E_dc=5.00000000000000000000 E_omega=0.10000000149011611938 omega=0.50000000000000000000 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
5.28125000000000000000 0.10000000149011611938 3.17187500000000000000 32.15999984741210937500 0.67887926101684570312 0.02622669376432895660 1.00044703483581542969 -2.54993367195129394531 0.48732903599739074707 0.61957031488418579102 -2.54431176185607910156 0.49262756109237670898 0.01553219370543956757
# display=4 E_dc=5.25000000000000000000 E_omega=0.10000000149011611938 omega=3.23125004768371582031 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
5.25000000000000000000 0.10000000149011611938 3.23125004768371582031 32.15999984741210937500 0.67409485578536987305 0.02547407150268554688 1.00044512748718261719 -2.57264518737792968750 0.49191057682037353516 0.61609578132629394531 -2.53011417388916015625 0.49836254119873046875 0.01687186397612094879
# display=4 E_dc=5.50000000000000000000 E_omega=0.10000000149011611938 omega=2.99375009536743164062 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
5.50000000000000000000 0.10000000149011611938 2.99375009536743164062 32.15999984741210937500 0.62202078104019165039 0.02564795687794685364 1.00044536590576171875 -2.56809711456298828125 0.45665800571441650391 0.64358490705490112305 -2.64306092262268066406 0.45107519626617431641 0.01303918473422527313
# display=4 E_dc=5.93750000000000000000 E_omega=0.10000000149011611938 omega=2.99375009536743164062 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
5.93750000000000000000 0.10000000149011611938 2.99375009536743164062 32.15999984741210937500 0.65509158372879028320 0.01687595807015895844 1.00044536590576171875 -2.77257466316223144531 0.36498168110847473145 0.68973320722579956055 -2.83246970176696777344 0.35933181643486022949 0.01875224895775318146
# display=4 E_dc=5.75000000000000000000 E_omega=0.10000000149011611938 omega=2.99375009536743164062 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
5.75000000000000000000 0.10000000149011611938 2.99375009536743164062 32.15999984741210937500 0.64078575372695922852 0.02117738127708435059 1.00044381618499755859 -2.68504881858825683594 0.40583315491676330566 0.67037796974182128906 -2.75300955772399902344 0.40016955137252807617 0.01662392914295196533
# display=4 E_dc=5.75000000000000000000 E_omega=0.10000000149011611938 omega=2.51874995231628417969 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
5.75000000000000000000 0.10000000149011611938 2.51874995231628417969 32.15999984741210937500 0.71741575002670288086 0.02330983057618141174 1.00044596195220947266 -2.77528452873229980469 0.39495170116424560547 0.67036992311477661133 -2.75305032730102539062 0.40025186538696289062 0.00272658490575850010
# display=4 E_dc=7.31250000000000000000 E_omega=0.10000000149011611938 omega=2.75624990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.31250000000000000000 0.10000000149011611938 2.75624990463256835938 32.15999984741210937500 0.76803565025329589844 -0.01837812550365924835 1.00044786930084228516 -3.01112532615661621094 -0.00998599827289581299 0.73568940162658691406 -3.02117323875427246094 -0.00823700893670320511 0.00292000360786914825
# display=4 E_dc=7.50000000000000000000 E_omega=0.10000000149011611938 omega=2.75624990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.50000000000000000000 0.10000000149011611938 2.75624990463256835938 32.15999984741210937500 0.74263161420822143555 -0.02209050580859184265 1.00044596195220947266 -2.89537143707275390625 -0.05850091949105262756 0.71194517612457275391 -2.92367553710937500000 -0.05706726759672164917 -0.00274474173784255981
# display=4 E_dc=7.56250000000000000000 E_omega=0.10000000149011611938 omega=2.75624990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.56250000000000000000 0.10000000149011611938 2.75624990463256835938 32.15999984741210937500 0.73159891366958618164 -0.02299115248024463654 1.00044715404510498047 -2.84843444824218750000 -0.07335238903760910034 0.70184528827667236328 -2.88228702545166015625 -0.07154182344675064087 -0.00452938955277204514
# display=4 E_dc=7.75000000000000000000 E_omega=0.10000000149011611938 omega=2.75624990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.75000000000000000000 0.10000000149011611938 2.75624990463256835938 32.15999984741210937500 0.69182246923446655273 -0.02464877814054489136 1.00044798851013183594 -2.68586444854736328125 -0.11285576224327087402 0.66554731130599975586 -2.73313355445861816406 -0.11154609918594360352 -0.00915238633751869202
# display=4 E_dc=5.03125000000000000000 E_omega=0.10000000149011611938 omega=3.52812504768371582031 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
5.03125000000000000000 0.10000000149011611938 3.52812504768371582031 32.15999984741210937500 0.53171205520629882812 0.02132203616201877594 1.00045084953308105469 -2.41517233848571777344 0.54041785001754760742 0.59166800975799560547 -2.42976737022399902344 0.53713274002075195312 0.02109081856906414032
# display=4 E_dc=6.75000000000000000000 E_omega=0.10000000149011611938 omega=3.23125004768371582031 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
6.75000000000000000000 0.10000000149011611938 3.23125004768371582031 32.15999984741210937500 0.74972462654113769531 -0.01380390673875808716 1.00044655799865722656 -3.04680943489074707031 0.14510539174079895020 0.75163018703460693359 -3.08659934997558593750 0.15279375016689300537 0.00992068555206060410
# display=4 E_dc=7.00000000000000000000 E_omega=0.10000000149011611938 omega=3.23125004768371582031 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.00000000000000000000 0.10000000149011611938 3.23125004768371582031 32.15999984741210937500 0.73275679349899291992 -0.01853338256478309631 1.00044846534729003906 -3.05254673957824707031 0.07412870973348617554 0.75381028652191162109 -3.09561705589294433594 0.08055996149778366089 0.00156559504102915525
# display=4 E_dc=6.75000000000000000000 E_omega=0.10000000149011611938 omega=2.99375009536743164062 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
6.75000000000000000000 0.10000000149011611938 2.99375009536743164062 32.15999984741210937500 0.72046446800231933594 -0.00810701865702867508 1.00044655799865722656 -3.09017729759216308594 0.15809823572635650635 0.75159657001495361328 -3.08654856681823730469 0.15251873433589935303 0.01479223836213350296
# display=4 E_dc=7.18750000000000000000 E_omega=0.10000000149011611938 omega=3.46875000000000000000 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.18750000000000000000 0.10000000149011611938 3.46875000000000000000 32.15999984741210937500 0.78656148910522460938 -0.01855368539690971375 1.00044798851013183594 -3.05666923522949218750 0.03197854012250900269 0.74617666006088256836 -3.06428766250610351562 0.02768989279866218567 -0.01176349073648452759
# display=4 E_dc=7.00000000000000000000 E_omega=0.10000000149011611938 omega=3.46875000000000000000 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.00000000000000000000 0.10000000149011611938 3.46875000000000000000 32.15999984741210937500 0.79160416126251220703 -0.01810581423342227936 1.00044882297515869141 -3.10074710845947265625 0.08610034734010696411 0.75382906198501586914 -3.09565401077270507812 0.08065821975469589233 -0.00547765800729393959
# display=4 E_dc=7.00000000000000000000 E_omega=0.10000000149011611938 omega=2.99375009536743164062 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.00000000000000000000 0.10000000149011611938 2.99375009536743164062 32.15999984741210937500 0.73510026931762695312 -0.01525152940303087234 1.00044643878936767578 -3.12316250801086425781 0.08611394464969635010 0.75377029180526733398 -3.09537148475646972656 0.08034920692443847656 0.00793541781604290009
# display=4 E_dc=7.12500000000000000000 E_omega=0.10000000149011611938 omega=3.34999990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.12500000000000000000 0.10000000149011611938 3.34999990463256835938 32.15999984741210937500 0.75763934850692749023 -0.01973430626094341278 1.00044834613800048828 -3.03535079956054687500 0.04155121743679046631 0.74972021579742431641 -3.07883310317993164062 0.04530232027173042297 -0.00647028582170605659
# display=4 E_dc=7.43750000000000000000 E_omega=0.10000000149011611938 omega=2.99375009536743164062 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.43750000000000000000 0.10000000149011611938 2.99375009536743164062 32.15999984741210937500 0.73087882995605468750 -0.02296673133969306946 1.00044679641723632812 -3.02257370948791503906 -0.03809277713298797607 0.72109216451644897461 -2.96126174926757812500 -0.04164303839206695557 -0.00692782830446958542
# display=4 E_dc=7.25000000000000000000 E_omega=0.10000000149011611938 omega=2.99375009536743164062 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.25000000000000000000 0.10000000149011611938 2.99375009536743164062 32.15999984741210937500 0.73889672756195068359 -0.02054049819707870483 1.00044870376586914062 -3.09402489662170410156 0.01375773176550865173 0.74148601293563842773 -3.04500126838684082031 0.00969771947711706161 -0.00055562809575349092
# display=4 E_dc=7.37500000000000000000 E_omega=0.10000000149011611938 omega=3.34999990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.37500000000000000000 0.10000000149011611938 3.34999990463256835938 32.15999984741210937500 0.72329318523406982422 -0.02027717791497707367 1.00044834613800048828 -2.93578076362609863281 -0.02541705407202243805 0.72909951210021972656 -2.99414062500000000000 -0.02512170933187007904 -0.01471036393195390701
